customer_id,probability
a9834160-17cf-433f-a9c6-c09d2543e606,0.0034012665088192892
51a362d3-301a-4d6c-8cf6-ddcb6acbed7c,0.013382024097816305
561f508e-8c08-4746-a35c-f1b4735a6000,0.0033628215482166225
57847a61-db1c-4a75-b89c-b0a210c46f07,0.002065339902106078
9bc152c1-4202-439e-8dfc-5aa9cd809f2d,0.002665829512956567
97060cd3-56f7-4777-a8e6-a340e7971fd2,0.0027231005192115652
24ca20d1-a0e3-4d16-95b7-c6b807e25def,0.0006361515496760621
ebc76310-1cfa-4d9f-bf2d-293ebcab36f4,0.0020052614826238636
d7558e3b-3ca4-40d5-b8e6-79203f4921d8,0.004731479618594472
e032f1b6-966c-4923-a095-a5f52ca1edc3,5.381991582395626e-06
0ffd7e03-5c9b-4d2d-840d-b59b0d1a4a79,0.0026748457543037734
0485f1dd-3378-4d0c-b784-8ba1e65e6538,0.00014501470284763464
299e6f6e-bcc9-4141-b398-101cbeeb0b2e,0.0014250733199669102
eb63a99d-dea3-44b5-8f91-a98bb87b8f08,0.0027398961798244387
2e7c6cae-867b-41b2-aeff-039d8531bb06,0.0001425025500980998
d245e2c5-320b-498d-a2db-d6e550277fa6,0.003054380327038028
fb09a803-fda4-4262-8415-5a5c618f8ff2,0.0074685185721581025
dd4aa671-f584-4147-a2da-ad090832d97a,0.0024331243679551165
bebb73fa-1b10-4bdc-9f96-4bab6551913a,0.0046372579841145465
e27afbb5-3957-4cbe-adb1-90fbffcb2f7b,2.2214544661447894e-09
6646f27c-3950-4dd8-991b-bc1473c40453,0.0019578495191989948
4df69ae9-e195-4442-96d3-48da26b84be4,0.0031238102468711276
e1f1ef7f-56d1-4718-9c81-cdfb419ba8c1,0.001647157506041596
c085332a-dfc0-46c1-881a-373b195a2cbc,0.04883021367489422
a3771bb1-29dd-4454-8c9e-2b596a9ee59a,0.004863848503776919
59608549-2073-451f-9c13-cf0c3661dc96,0.016240195028969066
963432aa-b712-496a-b07e-14c54bc5912e,0.0007478356909935631
2f4bc26f-dce5-49d2-9cc8-476b33e25e8e,0.002872393348534859
89bc51df-7ea4-4013-a0c2-92ae175e1d26,0.0008960621005441172
3bc1eb20-640b-43c8-ad3d-be9fe6718ed7,0.00029652090666875444
4d1bbacc-64d5-460f-893f-b965db72b388,0.008099054049309362
5690fe53-3664-4e99-a0a7-4f819ecc598c,0.001618961860947349
67b8efc9-b35c-4d98-96ac-64aa55f8e46c,0.009657922918129672
8d337ae2-145e-45c1-a704-ccfe198b81e5,0.12032114144683986
32bdadee-7b0b-40e4-9e6e-117fc3ecae35,0.019708646144384653
ff913b95-0249-4517-a9ae-070688c025b9,0.0008943612592256045
c2d13683-e02e-4cc0-9a26-b01f8bbef251,0.003888789398252807
bdc1fe21-2dbb-40cf-b76c-3be50a60b6f9,0.004638997013088916
bc83c77e-b6b5-4618-aa12-4ebc1a0b60f0,0.00037627023538444447
13e86a82-b708-4c66-9f25-dba5a88d4ac9,0.0005981108316891056
ad543325-3b20-429e-9e83-7df1dee5915a,0.001466415903239488
ae4fb96d-c2c1-43f6-ae2c-16af4f5de019,9.909458273524368e-05
57c13823-f7a8-4640-812f-01e899445165,0.011346345875240213
cdcc3050-d61f-4d18-a214-f6da202b0d20,0.0012781055810768029
357f154b-77bf-4971-a86c-f50fcc32de43,1.3749177959095744e-05
cb61c59c-3c11-4ad1-b2d8-16c879935e84,0.0005550237456384804
e4030827-4042-4f48-82bd-d4f1a35e3bf7,0.00012562743593243455
7fea1e12-91c7-455c-a99d-6616df429108,0.006858129539035125
febc4274-67b2-4291-98d7-e13fa2acd12e,0.2540493791306429
58968b78-21d6-487f-a8ba-1f006e9a5c2c,0.0026207164005074366
beb6ae99-f950-4edf-83a9-127752f38e16,7.117267860887591e-05
d9bd641c-0948-451e-bdb4-ad7ac9b39756,0.0010596378711529941
2f205600-fad5-41f8-8e0a-6ddbc83ab4bf,0.01684310622975895
b73ad5d5-16f1-43b6-8a97-6520eb37900d,0.0017029888122908057
3ad8f4a5-211a-4c98-9c31-7ece08f40f30,2.6248384994543915e-06
e42962f7-c4b5-4c5b-a789-7f1485098be8,8.517098651667153e-05
614c62f5-4044-4a9d-83ce-edc4bf791318,0.005548927199605607
606faa13-2efc-4fd9-bb15-ab5ac8020c3f,0.0037694827025238804
9b0830bb-a7ef-4ef3-b98e-c9b90c77019a,0.015032067601354239
98ea4e90-cb30-480f-9476-6cf9024f0d7b,0.0024611511059541846
7d9328f3-7191-4f02-8989-713378574cbc,1.956511605098415e-08
1bac2feb-4141-45a7-aad4-f8847a1fad0b,9.630351614430204e-07
85ffac87-5884-4cfe-8fad-900c0f540439,2.9317045522208887e-05
ab9bc5b0-9bc0-4782-b775-90cb2a97ff83,0.003666494108958873
d734327b-4c3a-45c0-8e7d-3939e76975f3,0.002391158147434993
e4fd9091-b79b-4fcc-a7fe-016775ea5cdb,0.012364685344343498
da102d96-a86f-4a7f-9f48-9869d356bab5,0.0006288308966383693
83ba738a-a555-4e32-ac0c-f493fa0d1032,0.0017255441739704178
f7995fcf-e171-4793-b8ab-b815b159fb44,0.0015185141923308575
828a8dad-62b9-483b-96a6-0c5000eb507e,0.04003272189590813
10183bd5-fec5-4524-b596-4248ab3043c5,0.007847995307123592
2b08bf9b-b666-4006-b412-96d8f48be9c0,0.00029531136058388364
8ef36367-8670-494e-9480-6b741ed0442e,0.003204934416452957
ccead389-8977-401c-82e6-1fb669100541,0.0002690762553373008
08ec31ed-e093-4ea5-9606-30276e9037ab,0.0005404259234558539
74a440be-99e9-428c-98dd-e068c24bc5e2,0.0005507057406935228
92337178-9bd2-4b1c-af1a-b48cb553a96c,0.000498460233979531
c0035270-2afe-41f0-9084-b2a7e3d8cec5,0.007876820395692588
ea4b75ac-dc85-4abe-a581-1fa6ea54d398,0.010757042305276873
b10fc0ed-0572-4f8d-a3cf-9c01ae2dff49,0.006850525819117788
3f498e16-7040-47a3-ba27-918db4dc29ad,0.009799106495554797
bae7cb11-fb08-417a-8b8e-926a6ec5101f,0.0003501000966047767
55ddba04-be6b-4e2a-9e61-370718f0986f,0.004798856642800856
533321fb-1f0a-4293-b423-fd66e2a906b3,6.964521300644128e-05
7cf1dd26-b137-4b66-8c26-b79ab8da01a1,0.004610506860408314
af4688e9-f723-40c8-ba63-f2b291956df1,0.13393249101865964
48d415fb-ba8e-4022-ad0b-23a6d241de03,0.0005750748459938346
ac6732dd-59c7-4d61-a5aa-0855bb9c5a5c,0.007303259089940985
689eeba8-a18c-44df-a460-1f6424ff6f7c,0.0028142405995278063
681e1703-8211-42ed-822f-b76f1ace1cd3,0.016622331419669484
ac48a7ab-2b04-4be7-b23e-7db9a506b813,0.06947889798560652
b8357853-7daa-482f-b60b-b7fe249fa66c,0.0008493506099993113
a0429972-0923-4f2c-a905-9a8ad85064f5,0.008302360327627488
1dfd370c-9fa4-460e-a66d-d19649c78320,0.0005855868318580382
f3c4afe9-5171-43fa-a371-140077092077,7.982008191592895e-05
28544f5e-aa74-49ea-8cd5-3c9085869a61,0.030109342803417143
9f3d8c98-54cb-46a0-883d-633c1706e155,0.014858491901703559
04023c47-5fc8-4e38-bb29-52a594e4b041,7.8643249012126e-05
eefc781b-2544-47ba-8693-0ed1c9362b6b,0.007860013889957999
ff59f827-b5b9-43ca-9509-a6ffbdb1f868,0.020754188028129682
73a7b322-eaef-4436-bf6b-55e7a7685d76,0.017783962691735364
aea1644a-e7e6-4fb6-9bfd-715f4b892096,0.0005024598561520911
8aca2f26-55ee-4235-8871-74141e0128d8,0.00030926182400758083
45d46b31-e97f-4a9a-9982-c9d49561410b,2.373616597312154e-06
52de5107-ca14-49a9-8fd2-ab7a4c2187a4,0.0060826962892695955
3b25b2d2-055b-4617-9425-2a3252f620b7,0.02979274719728638
494f1fb8-7506-4dac-bc63-8da2c9e1f984,0.005199750776073676
b11368a5-d8b7-4188-b4fe-cf63850eacc2,0.0006866394094281825
66c9cd45-3acf-4835-b1de-53b6b1f4e93f,0.000709826202255202
89bad2d4-92df-4ed0-9ecb-054e4a657bf4,0.002661543664313486
9e447af2-8602-4ca5-85f9-da8c81f2f09b,0.008024549105769985
8876aefd-c164-4175-9f3d-67b7b301f022,0.0030333701728621327
b296aae8-0477-40a0-9ed4-427ed17ddea9,0.00042823779238199155
338d26e6-95cb-4f7b-834a-0787c1b2f8e0,0.0001255362715343237
53a4de9e-b75f-493e-8bcd-51a3344f4925,0.0038905565888265733
dbd8d66e-5400-49f9-b4d7-27143bcde630,0.003930706371236781
3dc17cac-911b-44af-b0f0-82004bea18cf,0.006862621759658831
17490182-0d07-4700-80e4-d9b2393effec,0.010912137159951794
53ce6cf7-2b62-45a0-a5bd-c4570c08ef81,0.003772720969436858
cbfc839b-0b3c-4d2b-a9ee-cabe5a5b752a,0.00325452434497198
b3b59a5f-b7c6-4c4f-b5f1-9121a5a16dae,0.0022305914537709822
9687b2fd-da55-4b5f-9c73-48494662d52f,0.005049244735047791
cbcf2725-f9e8-46cd-bba8-28d5f1132dde,0.008834895041254428
2453f27b-014f-4ca4-8e32-716efc8944d5,0.0013492685119129585
c588b812-a9ba-4248-b2db-37113e575c50,0.22208216863897662
a7000a9d-4004-423b-9ee1-93620c558d4e,0.0020876515594573275
75c42a78-caa7-4b19-b43f-35598bc99437,0.0009883260550642469
e388f051-b34e-40c8-9050-84b17076f78e,0.0011067273665960604
82f833a4-0d68-499a-a344-d79b111311f4,5.642395664637076e-05
b80d945e-7100-42c6-b78a-c2db24d288eb,0.008504220659354071
e60a9c4d-5bd9-4933-b69f-d13ab66fd250,0.019335521707219524
55034cfc-ed20-4a8a-ab85-f379f1f90fbd,0.004728656176771986
85f9fe98-7b10-41c9-ab7e-0337e8ce92a0,0.004201992254616881
13972d4d-4721-40d2-91de-b35c0a08a55e,0.0020709421944711827
a3e3e190-0cd5-4f13-b7f6-13afc9a7f661,0.017923649048626065
45bae13b-26af-489d-a293-7b74c3a0051f,0.0034766374506080373
c5126fb7-6e72-4fbe-a416-53e6ae8dd5ee,0.0036003189551916583
8f465b94-5157-4350-a761-e7a7e17ce034,0.004162425392518528
2fcc5f68-be09-426f-8e56-fd9c5dab3de4,0.003686901732829135
ae255e47-db99-4ec4-b7f2-84062970ac00,0.0017445260118366104
84506536-76c3-427d-a360-aa53ea860ad2,0.0011575824278710698
bbc96846-9008-4711-8db4-1a56f852ea95,0.0001817156099829517
2e49a797-9553-4d6d-90ac-aa08ae4d979a,0.009470757232286579
82a7b742-e412-48ef-add1-231c907a8425,2.086990513877058e-06
03293ac5-81ab-4f5b-908d-72becdb1a516,0.0052307405424636515
9057a2c8-9c2d-4aa0-8c63-30bf978b18d7,0.0017013782105849786
28b74426-759f-41ad-8e39-a9dd0e466268,0.0010234049885359683
9bfb7309-3b60-4578-af6e-d35ca166f8eb,0.010003640853974724
5e259124-4003-484c-974f-a777b0ae1473,1.8989545497674585e-11
43519edd-05f4-4556-9034-9b9874159db6,0.0012647297175335931
4621d157-d8ea-4a6f-95e8-46ec77ec80b5,0.00897441023780754
99fcfdb2-c496-45f3-9274-9f71d43eebc5,0.0011517886755429078
650b73d7-8e57-4b81-8bfc-522df8f56a98,0.0012573206801865789
93c8ffce-90f3-4da2-a0c1-b6dcb7de7317,0.0023909218325817664
7153b4b0-cb96-46d8-9472-0de08fce2292,0.013515449699584394
d8eeec2a-55a2-47de-b737-062ea4cd9dd5,0.004151679406405085
feff4bb2-8d27-4bf6-b147-8815786abb25,0.0011211746527578306
8439ff23-2c85-43d7-afa3-be80c5a8d7fe,0.001733547883732707
9de6842d-3de6-472b-adb7-69f08608f091,0.0013341843424097275
e16b62b6-7fa2-4002-9f63-e097e9adbf45,0.0008693632438273255
3e33cbd5-07e4-4363-b814-1bccff71e6db,0.0054523936673690964
a172171f-165f-43bc-a503-19447d2b0ce3,0.0004549991750967162
b70afa1a-8b41-43ba-808c-9c4933e8bde3,0.005084121021554683
35c90855-67bf-432f-9018-006c43feabf7,0.004556445587434106
d8f8ceb7-23bf-466e-ac85-788b1dca2f20,1.2491033732849767e-09
73eced0f-5bde-44ed-8946-7c452dca344d,0.0008400516636409773
0c09e6c9-72a8-4f96-97ee-3bea9f95b1ec,0.00257779905416073
870f4bcc-8806-4e3b-9a8e-ffaa8c9438ac,0.0002898389825362419
5edd52cd-13e3-4c05-b155-6250f408d714,0.0001102796226276675
85ed50c1-bd9b-4988-aebf-131d9bf99d1b,0.00018202584718378622
ede56123-4ba9-449f-b351-b1c3cc59b06e,0.0014951626355234366
e4b66b2f-033a-4c4b-8dcc-047530e2c2f9,6.6812572182232e-05
f8e71d08-3225-45e9-9939-46c2f56f0dda,0.00421047005683238
d1af3877-f362-4106-adc8-21a54dca5052,0.0020816809699977135
dfb18fe2-ef80-4a5b-8d52-9bce2e397fb8,0.0014761401451675782
bb527ac2-9c8e-47ee-89a9-21db71376b1d,0.010624935269886011
5b9a5af2-4512-44b6-aeb5-4f1030628674,0.03456835828467616
dd13c45f-2899-4aad-a47f-26ef8d6a00e7,0.0008365713641061578
c2c803ac-51d7-46e2-ae5c-befb1e661832,0.003912136220943015
9c722936-0345-474f-baf2-638d75c56b4b,0.005694875776791946
f86f05a9-457d-4996-8c63-f83aba42c848,0.002676345703418
0c6e27c8-f987-4233-bc55-45d93af5218e,0.0022238102837878826
a550d71d-6d53-4a20-ae8f-64ac410ed166,0.031392052449649994
a47149ee-2e15-485f-b0c7-428a0253edbc,0.015448767069236579
389967f4-6c0d-42d5-9d66-336922ad7c91,0.004547749107229381
30894884-fdf0-4043-b85b-f4c61b7317e4,0.0014420243577995576
2b40df7d-4d45-4da9-aa38-fb6be446bc3d,0.0025193236120940716
c3f694fc-4b24-452a-8c3f-98228eabd407,0.039594504170261
32b01a19-be14-4343-8365-500bf6753793,0.0020616933249927518
37e198fd-1267-44ed-ac90-f886f52a692d,0.01218999615655557
b22f9900-557d-4d0f-8388-c6ae7d5ac04a,0.0055120830179418686
cf8825a3-306b-406c-b1d6-d65b7e7acf9c,0.0022559257991171195
9ef1de52-bf0e-44b6-a7ab-eda37c8f2aaf,0.002281066473771564
67240c6e-6b07-44c2-b535-7d4e3e4054b9,0.0009472401440300579
e0a598dc-ccc7-49ea-b5a3-b01d58bd73ad,0.0016882769562608947
3077580a-75a6-4eeb-b616-75eee6b5d5b7,0.011078548754810796
f5ee69d3-a4cf-4a4e-9a1b-18f4d4ceeff1,0.003754250091971056
e9ce93f3-11e8-4ecf-902f-e800788e05e0,0.003830159204171053
dd677e16-51e9-4c13-9580-c999815d76cd,0.0033958570417035334
ada8bc6f-af37-4a46-9563-02441493b26a,0.0026417089203716626
91d7545c-c408-4408-8559-0f8b7c776209,0.0005134907576609894
9ed1b742-5b7f-4e97-adf5-224bf9034a03,0.00039333488600290593
491c287a-4511-4c6e-ac86-f384dd926f1c,4.302436405863061e-06
63f373b3-ff8b-4b77-8719-3840de4f46ed,0.037734752161291976
efbfaffe-c8c4-4501-851e-5c450a72dfbf,0.024224406759940045
366f992f-ef6f-4b07-a6b9-67dde7e22169,0.004341636165244051
f49de0fa-c8c5-4f3e-b746-c4ff80ca0813,0.006318374947310326
61ff965f-f67b-4841-b785-03751a46de12,0.0019272565588037429
0396787c-3582-4e75-bf8e-f4fcd608037a,0.01701650574479517
789691de-4da6-436e-9bab-ceca05768675,0.003929585927329976
cffa539f-4549-4026-8748-e95c1c702c38,0.00010804254025174278
6b6a83d5-7f59-464d-8d06-69350da5aa83,0.03091818410166895
3f2df170-434c-49f1-a639-e81eee2a0141,0.0003477110559884732
0daf70b4-b421-43c6-9348-0da28ad4ef76,0.0002483564428140889
b92fd315-17f3-4f2f-8728-30940c701f5f,0.002328163397826281
33163f2a-817c-46fd-bac7-bd40ad704dd9,0.001987524208310586
40334037-064c-4526-8d33-70d8cf31d8f5,0.0011963498499760995
879d4a9b-407b-4628-9a78-a1b0f0b9020e,0.0008539430249541339
be6c96c2-b6ea-4f32-a1c4-362f5493dec4,0.003564497417446402
a1cd81f1-64e1-47b5-b222-ab3696a17784,0.001319864012055718
f0f9e18a-e0b2-4199-a134-835540dd4a66,3.1044643966692975e-05
6e003c86-21c2-4bdf-84bb-5c9d0653dac2,0.0015876733913537605
6fb27dd8-9f70-4379-bc07-dbb4266391bf,3.122827496721224e-05
0add2cc6-acd6-4f15-8a63-824e71ef78b4,0.00045860808798504216
40f43e47-b85e-4bcc-8680-7ac97b048f4d,0.057271615315891276
05e008d3-8b43-435e-b5bd-29f3cca43e58,0.05282757518094576
94d93e35-2489-464b-9503-f4efd2d41276,0.045374561522680226
c1d44bd6-6121-4e16-b534-be65b8cb6553,0.030124403665590896
49f14518-7cd7-4190-9e35-c3b7101412ba,0.0012679252589931332
2bf7dfd2-1a67-4b41-aac5-55514a484ec5,2.913029677146297e-07
63a12906-0772-4237-98d6-ff2f5d4a75b2,0.0005876323512427766
3c49b40b-63d3-4bdb-a3ae-212dc6da6a46,0.025139694295393478
2508eda8-36cb-4fb6-82f8-2d413138ef97,0.0015052149165909246
84fa6bc5-9134-4cd0-8b09-0f90f2a749ea,0.0033837555424388595
de188fb2-d9a0-41b3-a5ea-416abe97ca2f,0.014568947653072694
43b14d84-20c0-476b-9a9a-63f7162920f5,0.0007618941910190001
8bdfdcca-397e-410e-a846-7aaf002c7773,0.00019312319419537835
9d374bf7-39cd-4f54-bb18-f31dbf0aedfa,0.0038281163981971557
08f93d1c-7ac1-400a-8c64-cade072bd02e,0.0011280661026123425
868b4ef4-746d-408b-8ecf-92cb3f6e079d,0.0029102186974920576
88b6e3d3-6400-45de-9a92-421fcaa73f11,0.0037560219403394318
4c09b55d-1790-4205-8689-39fbb4b613be,0.014445409284080234
fa21186f-a7ba-46c9-8108-e605bba828ad,0.003649088867849529
048d3d29-4ce7-4d7d-a9b3-f769c8c072f2,0.022088206078209553
5b647af8-569c-4f79-86da-c495c5e1f7f2,0.17657771981695122
78be52ef-e300-4f68-aeac-ab4e3b5fc506,0.0013451670071395639
2f9229ec-1a3c-4044-b2e1-a86a5b46a08b,0.03462742089008019
bf20906d-1479-462d-939e-f5a7230513e4,0.028030269713934793
ef15cef4-23ca-43ce-bce2-412016c6dfaf,0.06601509346133883
6582d086-c8f8-4262-8dfe-5f09f0c6b961,0.0019362462163836146
22a2d412-9d04-4f53-880c-6ec06e3b168c,6.41564001207179e-05
37de57b5-44bc-402f-8659-466fa1d36d4e,0.0065989179720716655
39a12192-431f-4061-9679-f3ec0f472910,0.025608645857340438
8e2d7a22-42de-4362-bde1-cacf99244b97,0.001205583756653071
73b831da-656e-4549-997f-11e1336d45d4,0.006072665158113134
426973a4-c412-4aa2-9532-ab78daa441d8,1.6526934382966384e-10
de713c81-25b8-406d-be34-4cbd47f0163f,0.001325935023835101
2d1a3214-aff8-484d-ad22-2d952ffbf6fc,0.0011816577156423757
eb6cf0a9-ddc1-4051-a7c0-ad69be806848,0.00012968916816207733
29a953b3-f8c4-410c-9134-00e71ab21707,0.0028774047471281424
2b0c7f37-a40d-4ebe-bf3e-083e3c8947e3,0.0024154636481695936
f504d562-c00b-4920-96e5-3ba60605f69d,0.0015045100827898062
8d50a284-58bf-4b53-ab60-a0e2d7a6a9e3,0.00010079830077865988
fa4d2316-f339-495a-a813-827b6fc21797,0.004978525177736797
4169f2c1-555f-42fd-9220-6c05e2760b1b,2.3611148767337075e-06
d02a83f5-8516-4c60-ba1f-6ec0b5896387,0.005245160651860431
2246b774-1ef3-4a84-a46c-2db2f7e4aa7d,0.00426153188238525
fb6b3e76-c834-4db7-8061-805e183adb91,0.005803916685789146
d02064de-d917-407e-a5da-99b11eeb9348,0.007321634883458057
dc2381af-a7e8-4078-ad2f-036c9af5c420,0.011371133048539943
f7901648-c3ee-489b-9004-9b6bf8bde190,9.386240909671064e-05
b5bc17cc-2cf3-4585-a8cf-78f4a0568856,0.00325858911835519
7c921b71-ef73-49ec-a5b7-a7cbfce469d9,0.0007435443888724843
01238658-1ba3-4bf1-a9e2-81bd5227a293,0.0020322335694309113
4dcb34d9-22fb-4ae6-b13d-4e879ab3b170,0.0008222424294219492
18a82c4e-f97d-4409-8650-33434bdf7afa,0.07474036607420953
f896c7a4-c789-4665-a89f-dc52289813b6,0.004768543243262271
a84c7672-14a4-4f86-a535-0d0259700358,0.0077202809612855585
48eec06c-550a-4320-8edc-64d84293d7ca,0.0001026541906961854
54edd00b-2d2f-4dc0-9430-a464d5b0a37f,7.4970418330530226e-06
6786fef4-63ef-4ee7-93c4-91532dcaaf72,0.0031375391771866043
a748bb94-bdff-4f70-a6a7-fb8c97aecea9,0.022585446625079598
ef5b925e-c011-4236-88e9-e281bc0c98ad,0.006869473260137496
7714f94f-4b39-4a43-9f82-e63ce0150971,0.976566570754139
4db8d432-5234-4f42-9106-f9bd5b13924e,0.005055266990545971
31d18abf-31a3-4ac5-a395-e6e101db646f,0.010330595991841053
f0f05a43-ff0e-4de8-88e1-fc9dd596a5a5,0.007968853181997587
88c39ca5-b7e0-417f-85bb-682a53635af8,0.000148421091626234
de1d46b3-4bf2-4208-9a04-e11b8f536af3,0.016243656688376393
d849167d-f0c9-477f-9fee-0a626f8b1e8f,0.0019394989031597265
250c0548-e996-4d98-aed9-e76e3124a7ff,0.0058642231174578004
85980362-473e-4cdb-988b-9acca6f1a90e,0.0026959606918710716
158c2866-5121-438f-ac07-1aaf7638a766,0.0009245261290426686
a149cfde-6358-49b2-9dd8-fe27d302e94a,0.004139472280896737
20271f6d-838f-49be-89ca-3de4bba2a64c,0.0026058340853341543
a8ae4a05-d200-4473-b268-cd56c5eae8f6,0.0014328673829087208
aefabf3d-302a-4ca9-b5f7-cf9ce4829cde,0.016997979764168916
dd54b5c6-b875-4443-a34f-5c1987be4002,3.8043639475230595e-06
90a95c57-84a3-4ada-8692-de6e960b4bec,7.701275293571944e-08
d4b07412-c3bf-4ed0-a19b-864659152224,0.0017478194183265922
a522a3a2-f3b6-464c-9fed-ec1d2bf1972a,0.0037761816887079335
3b6eae4f-d403-4e8b-9db0-cd26fdf4475b,1.8907792437439599e-19
3f091d18-d587-48b9-ad6f-47ecbd2eda29,0.0017908072788100794
4027f2c3-4fc1-4825-aa94-07ce207dc452,0.0017413563440812903
bc3ad8df-d672-4d25-9f72-deb3020cd443,0.003000593817016407
9ef4b84e-0d4b-4468-9dd3-d714bf3ad6b7,0.010509037484966602
ba12f0b6-a6ad-47ce-9edd-a154f7884db7,0.007532517321552298
99f6c14b-5898-4731-889b-7075cbf1ca20,0.020331530513856336
52ef6a94-6f25-4835-ac9f-c4edc2017975,0.00017686624390824218
22c7cd6c-8b91-4cef-b5d1-06ca38eaac0a,0.007970518960025144
ffdef48e-5873-4fd1-8ec9-07157ac02e84,0.0004440928659127838
ce840050-6913-4dbb-a950-bb104cf1c29d,0.0033635833632764183
ef14716e-1f15-4a82-bc47-5047a48bbd46,9.097429240037963e-06
858baf10-f215-48dc-96ac-6a286ea944b9,1.4730958943325127e-07
6447b02a-6e6f-4a14-979f-f760a60042e8,0.0009781592633479777
3e206a69-4cbc-4587-bff8-5588b37d3f11,0.00016389790699781692
63b230f7-379f-454f-b1d2-08ae559b7776,0.004056125639165429
a3c72317-4951-4704-a0de-9b80c0252e48,0.0017477833240462815
d2b106e6-b87b-45bc-b07a-7f19b844c059,0.0005762269587218058
f7ec198e-2d20-42fe-aa13-3a9bd4bdf6a8,0.03887433047278111
3a1bd517-b9dc-48c2-a792-804cc9721a15,0.0050456879909697785
b98fb724-8cd1-4421-b5cf-be6a143612e9,0.0006514012821657279
a4581bf7-c73f-4cf9-ba03-e1f05e1c3706,0.009017741159420745
a098b99d-3609-4825-9f00-7ff6408cfd34,0.010830754762219568
6140e6ff-a61b-4dce-b0ec-4957c7b706ad,0.0063167790109986835
fd8fe553-772d-4e56-9fcb-abd4e2104954,0.020001946021905585
a37c1512-7ed5-46f4-b89f-6c8275071ac2,0.01023937044267787
c98185c0-e292-4b3e-8312-33f1531352bf,0.0002722612815105573
1dc5ecbb-47bd-4b4e-8b71-da82badb8964,0.0065532692432798195
d622b1d4-e0e7-4a8c-8c87-2980ac0a69fc,5.94224540750259e-05
ccfbb11f-d4c2-4a6a-b23e-4c72a1bd0e0b,0.004604704641357521
430baa6e-656b-494b-9f61-108f63e9d4c0,0.3168017749108081
6a7c430d-5420-41be-8c57-a6bfa7435f92,7.387456430496965e-06
cf1a9b1e-fe5d-465f-b721-38c28733990b,0.12394792338059388
091f4365-ddda-48a3-a6ba-53f88d7dc0b5,0.0021595916456227087
6eb040ee-a827-467c-a206-a39a6603f535,0.003467075497174621
34947925-b55f-49f7-9b30-c1e2c5972e37,0.0066999762556327344
6ce53ca6-9982-4856-90bb-6d5962460354,0.00430256494266874
488fb394-844a-4a1d-aa2e-d743b186102a,0.0009696327599454316
9602a18e-f83d-4900-aee3-7827c9982f1b,0.017009038587260394
74618302-3e86-41f1-bd78-6444a4654fa4,0.0039354294191598785
bf719a82-3a0a-40d7-9736-848876e9dea0,0.004199317754229631
4ce361e3-48c2-48d7-b2a1-a6f1793a0596,0.010557423648277763
6b5ba777-fae3-474b-9527-9ac0655708f5,0.00537931151035605
a45dfc4a-c84f-4b15-85be-9cdf7527e012,0.004437287922779311
39f054b4-c8a6-4053-8de7-3e0f89870b79,0.004620494247420915
529cb9ea-4bdb-4db4-86e7-15e4433353cd,0.002107152649511712
4c57d6de-b82f-4649-941f-af6837c1c383,0.0027435527040217036
dbca1d92-3245-4f94-8638-f54adc4f409c,0.01347226510521204
e45a73e3-2aa8-47df-81e1-a47164941e45,0.00029790446582995023
843995fb-7d1e-406f-882c-9b5f5cf630f9,0.010326996291784261
322803f1-0a9c-48a3-ab24-006938f0e687,0.008327793718076062
0e56cb23-f549-4341-85a8-128fcd303232,1.6441677449139155e-05
f14c5df4-2532-4966-80cf-f267143f51d8,0.013050448646774513
929cce7e-83ab-4fb6-bac3-33cac494ea5e,0.000510768578159984
aa3692cd-283e-4a3a-811b-e04c4dc504ae,0.011649893854488034
8ca3b7c5-6526-465c-a46d-af76a92f0545,0.0019713961717357253
ef219928-4658-4f81-8989-8edbd24b60d6,0.004257245001823871
c1ec591f-17ec-43bd-8c74-aa7d6905d8d8,0.0007816093490810532
b6f2bb8d-81ff-4485-b6fe-c2a534750007,0.0002674603563114197
1de56d13-e3ad-4e36-9b6c-e58118b02a98,0.008705244707355293
bb913b95-fca9-4c69-b91d-23484ffd3732,0.0010255577527368961
66c20231-ed50-4cbb-b5fd-78d05d1c0a8b,8.957571293175752e-07
d203c771-d3c7-4346-98be-341db602759f,0.0006710095288239597
23c58e84-0a69-4b4c-a946-ca7cf01b1cbb,0.08818867144718383
a7755816-0447-4281-9fda-3980759a5759,0.0013511511864287519
a8b53ac4-13ba-40a8-9dae-419f15e90c72,0.0016136096768071821
eeb1ddda-2eda-445c-a42e-c4a1f1eba80e,2.4866802554093232e-05
92532aa7-26c4-497e-b7ff-8d812ebf0ef2,0.004431687046583059
c422d044-dafe-4f87-b431-877c2eb3863d,0.001077029501952948
5e574306-d2f7-49b5-9046-602fb4916e4d,0.00037767410093090804
4a4c9126-eb41-4f34-8c7c-61aa2d9a7feb,0.0017247629469129872
2387b929-8f4a-4895-b18d-b63b3e5d8c2a,0.003462143406070911
15e5b150-3214-4cc6-a596-427793ba5b24,0.13628416875153426
75734855-4baf-4186-bcae-25a63c5e9b6d,0.0035510643117066787
34105161-97fc-4bce-b5cc-d41158900d65,0.023366494809292225
98b9387d-7357-4999-a485-e10d9919331d,0.0068403785385535735
2e6e6b1c-44f1-4e11-935d-c5b6f15f1638,0.010967460037300423
f44d693e-e5c4-422c-9453-0fac7a1a7274,0.0028315252149398074
e081cd47-ab6b-4ed2-8970-1bfc28651ac4,0.00774067143590822
